id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1348178,DLCCoast.esm,0302AD6B,0013384C,BeachGrassBluffSmall02,STAT,-16540.585937,46151.359375,502.225464,350.787
1348179,DLCCoast.esm,0302AD6C,0013384A,BeachGrassBluffMed02,STAT,-16729.908203,46507.796875,494.203552,280.8862
1348180,DLCCoast.esm,0302AD6D,000196D1,BeachUmbrella01,STAT,-16564.642578,46225.257812,446.539917,118.5054
1348181,DLCCoast.esm,0302D5CC,000AEFAE,RockCoastSM02,STAT,-17898.898438,46762.214844,350.595581,277.5876
1348182,DLCCoast.esm,0302D5CD,000AEFAE,RockCoastSM02,STAT,-17892.5,46542.605469,323.544556,127.0007
1348183,DLCCoast.esm,0302D5CE,000B7F45,RockCoastSM03,STAT,-18061.875,46261.191406,265.106445,174.0596
1348184,DLCCoast.esm,0302D5CF,000AEFAD,RockCoastSM01,STAT,-18113.539062,45993.105469,220.945923,262.044
1348185,DLCCoast.esm,0302D5D0,000AEFAE,RockCoastSM02,STAT,-17811.816406,45958.203125,268.672241,146.7443
1348186,DLCCoast.esm,0302D5D1,000AEFAD,RockCoastSM01,STAT,-17899.6875,46077.992188,259.682861,255.1255
1348187,DLCCoast.esm,0302D5D2,000AEFAE,RockCoastSM02,STAT,-17994.376953,46071.527344,241.524902,205.1321
1348188,DLCCoast.esm,0302D5D3,000AEFAD,RockCoastSM01,STAT,-18604.033203,45432.941406,235.634033,56.8587
1348189,DLCCoast.esm,0302D5D4,000AEFAD,RockCoastSM01,STAT,-18633.714844,45316.109375,255.229492,4.4842
1348190,DLCCoast.esm,0302D5D5,000AEFAD,RockCoastSM01,STAT,-18546.636719,45534.546875,220.181763,138.1321
1348191,DLCCoast.esm,0302D5D6,000AEFAE,RockCoastSM02,STAT,-20416.607422,46597.003906,51.88623,299.978
1348192,DLCCoast.esm,0302D5D7,000AEFAE,RockCoastSM02,STAT,-20330.339844,46464.132812,68.061279,261.3878
1348193,DLCCoast.esm,0302D5D8,000AEFAE,RockCoastSM02,STAT,-20211.480469,46424.25,83.813721,39.8298
1348194,DLCCoast.esm,0302D5D9,000AEFAE,RockCoastSM02,STAT,-20203.873047,46358.25,76.039307,271.0038
1348195,DLCCoast.esm,0302D5DA,000B7F45,RockCoastSM03,STAT,-20272.789062,46350.132812,66.78479,141.3868
1348196,DLCCoast.esm,0302D5DB,000AEFAD,RockCoastSM01,STAT,-20301.046875,46424.90625,68.666748,41.0738
1348197,DLCCoast.esm,0302D5DC,000B7F45,RockCoastSM03,STAT,-19189.595703,46091.019531,177.989197,166.06
1348198,DLCCoast.esm,0302D5DD,000B7F45,RockCoastSM03,STAT,-19094.591797,46177.183594,194.735901,48.0519
1348199,DLCCoast.esm,0302D5DE,000AEFAD,RockCoastSM01,STAT,-19114.222656,45658.59375,194.036621,34.7181
1348200,DLCCoast.esm,0302D5DF,000AEFAD,RockCoastSM01,STAT,-19166.636719,45479.9375,213.092896,281.7151
1348201,DLCCoast.esm,0302D5E1,000AEFAD,RockCoastSM01,STAT,-19540.035156,46881.730469,181.099487,182.1103
1348202,DLCCoast.esm,0302D5E2,000AEFAD,RockCoastSM01,STAT,-19383.318359,47089.050781,229.778931,50.4555
1348203,DLCCoast.esm,0302D5E3,000B7F45,RockCoastSM03,STAT,-19425.699219,47274.640625,228.134277,261.6168
1348204,DLCCoast.esm,0302D5E4,000AEFAE,RockCoastSM02,STAT,-18767.791016,48956.191406,324.986938,133.853
1348205,DLCCoast.esm,0302D5E5,000B7F45,RockCoastSM03,STAT,-18856.101562,48841.660156,328.0,54.0714
1348206,DLCCoast.esm,0302D5E6,000AEFAE,RockCoastSM02,STAT,-18991.015625,48753.238281,331.860962,279.3753
1348207,DLCCoast.esm,0302D5E7,000B7F45,RockCoastSM03,STAT,-18006.931641,48266.503906,377.9104,153.6804
1348208,DLCCoast.esm,0302D5E8,000AEFAD,RockCoastSM01,STAT,-18132.097656,48234.753906,368.143433,352.417
1348209,DLCCoast.esm,0302D5E9,000AEFAD,RockCoastSM01,STAT,-18121.986328,48068.054688,383.122314,257.2892
1348210,DLCCoast.esm,0302D5EA,000AEFAE,RockCoastSM02,STAT,-17975.484375,47474.742188,399.171265,261.6318
1348211,DLCCoast.esm,0302D5EB,000AEFAD,RockCoastSM01,STAT,-17981.263672,47566.4375,400.0,191.6931
1348212,DLCCoast.esm,0302D5EC,000AEFAE,RockCoastSM02,STAT,-17654.777344,47749.847656,408.576538,14.1713
1348213,DLCCoast.esm,0302D5F9,000AEFAD,RockCoastSM01,STAT,-19952.703125,48864.804688,275.861938,84.9889
1348214,DLCCoast.esm,0302D5FA,000AEFAE,RockCoastSM02,STAT,-20064.966797,48916.550781,249.96582,186.0447
1348215,DLCCoast.esm,0302D5FD,000AEFAE,RockCoastSM02,STAT,-19948.382812,49067.152344,242.360962,148.5567
1348216,DLCCoast.esm,0302D5FF,000AEFAE,RockCoastSM02,STAT,-19555.21875,49093.636719,286.540894,214.0816
1348217,DLCCoast.esm,0302D600,000AEFAE,RockCoastSM02,STAT,-19735.435547,47553.761719,166.471436,192.5992
1348218,DLCCoast.esm,0302D601,000B7F45,RockCoastSM03,STAT,-19537.771484,47519.429688,216.4104,197.8161
1348219,DLCCoast.esm,0302D602,000AEFAD,RockCoastSM01,STAT,-19824.703125,47866.582031,202.808716,271.2147
1348220,DLCCoast.esm,0302D603,000AEFAD,RockCoastSM01,STAT,-20083.464844,47964.46875,176.030884,270.8954
1348221,DLCCoast.esm,0302D67B,03007DC5,RockPileL01CoastWetRock02_DLC03,STAT,-19563.410156,48755.558594,322.437622,270.0
1348222,DLCCoast.esm,0302D67C,0002CD28,BathroomBathtubBroken01,STAT,-19401.960938,47120.265625,208.83522,323.5685
1348223,DLCCoast.esm,0302D80D,03011B62,DLC03WaterFoam02,MSTT,-16979.474609,45627.945312,442.601074,151.9693
1348224,DLCCoast.esm,0302D80E,03011B63,DLC03WaterFoam03,MSTT,-16756.048828,45315.53125,440.560974,138.2182
1348225,DLCCoast.esm,0302D80F,03011B62,DLC03WaterFoam02,MSTT,-17219.023438,46136.304688,450.000122,151.9693
1348226,DLCCoast.esm,0302D810,03011B60,DLC03WaterFoam01,MSTT,-17246.066406,46718.394531,444.637543,151.9693
1348227,DLCCoast.esm,0302D811,03011B61,DLC03WaterFoam01B,MSTT,-17239.667969,47279.605469,450.000122,157.1258
1348228,DLCCoast.esm,0302D812,03011B62,DLC03WaterFoam02,MSTT,-17478.708984,48658.789062,450.000122,140.51
1348229,DLCCoast.esm,0302D813,03011B61,DLC03WaterFoam01B,MSTT,-17354.105469,48194.613281,450.000122,178.325
1348230,DLCCoast.esm,0302D814,03011B60,DLC03WaterFoam01,MSTT,-17341.673828,47716.921875,450.000122,174.3142
1348231,DLCCoast.esm,0302D85F,03011B7C,DLC03WaterSmallSplash01,MSTT,-17246.066406,46718.394531,444.637543,176.6063
1348232,DLCCoast.esm,0302D860,03011B7C,DLC03WaterSmallSplash01,MSTT,-17236.621094,46978.019531,444.637543,176.6063
1348233,DLCCoast.esm,0302D861,03011B7C,DLC03WaterSmallSplash01,MSTT,-17426.628906,48428.609375,450.000122,178.325
1348234,DLCCoast.esm,0302D862,03011B7C,DLC03WaterSmallSplash01,MSTT,-17465.630859,48665.957031,450.000122,135.926
1348235,DLCCoast.esm,0302D863,03011B7C,DLC03WaterSmallSplash01,MSTT,-17656.378906,48798.847656,450.000122,135.926
1348236,DLCCoast.esm,0302D864,03011B7C,DLC03WaterSmallSplash01,MSTT,-17797.527344,48883.0,434.887878,188.6381
1348237,DLCCoast.esm,0302D865,03011B7C,DLC03WaterSmallSplash01,MSTT,-17559.320312,49124.753906,450.000122,191.5033
1348238,DLCCoast.esm,0302D8DF,00066544,FloraWildTarberryFloat01,FLOR,-17143.269531,48316.53125,450.000031,318.7014
1348239,DLCCoast.esm,0303D444,03023AC8,DLC03_LvlMirelurkCrabAmbush,NPC_,-16889.980469,48158.507812,468.938965,314.45
1348240,DLCCoast.esm,0304DEE1,03049B95,DLC03AMBWaterExteriorCoastWavesBLPmarker,SOUN,-17382.234375,47264.640625,461.677185,73.7317
1348241,DLCCoast.esm,0304DEE2,03049B96,DLC03AMBWaterExteriorCoastWavesCDLPmarker,SOUN,-17811.558594,46093.230469,449.999512,74.4163
1348242,DLCCoast.esm,0301061D,0002DF75,Bridge01RubbleCapL,STAT,-16757.845703,51424.285156,1076.903076,46.9824
1348243,DLCCoast.esm,0301061F,00021302,RWStoneAEndPost01,STAT,-16616.832031,50428.859375,780.903076,226.9824
1348244,DLCCoast.esm,0302736F,00024846,ConstructionBarrier01,MSTT,-16406.816406,52496.8125,481.054779,170.6541
1348245,DLCCoast.esm,030273C6,000B7F45,RockCoastSM03,STAT,-16386.175781,52797.277344,444.102173,212.5629
1348246,DLCCoast.esm,030273C7,000AEFAE,RockCoastSM02,STAT,-16385.066406,52879.5625,430.827332,225.6523
1348247,DLCCoast.esm,030273C8,000AEFAE,RockCoastSM02,STAT,-16489.830078,52824.789062,419.50885,111.1486
1348248,DLCCoast.esm,030273C9,000AEFAE,RockCoastSM02,STAT,-16450.941406,52689.152344,443.448425,74.3867
1348249,DLCCoast.esm,030273CA,000AEFAD,RockCoastSM01,STAT,-16457.513672,52936.214844,413.702606,224.6206
1348250,DLCCoast.esm,030273CB,000AEFAD,RockCoastSM01,STAT,-16433.558594,52837.414062,427.692902,143.9376
1348251,DLCCoast.esm,030273DF,000AEFAE,RockCoastSM02,STAT,-16478.646484,51968.300781,470.573486,347.2037
1348252,DLCCoast.esm,030273E0,000AEFAE,RockCoastSM02,STAT,-16571.0625,51988.082031,439.979248,227.1818
1348253,DLCCoast.esm,030273E1,000AEFAD,RockCoastSM01,STAT,-16470.066406,52129.28125,458.483337,155.1539
1348254,DLCCoast.esm,030273E2,000B7F45,RockCoastSM03,STAT,-16404.011719,52062.574219,483.353638,171.9828
1348255,DLCCoast.esm,030273E3,000AEFAD,RockCoastSM01,STAT,-16643.267578,51358.109375,450.687897,0.4432
1348256,DLCCoast.esm,030273E4,000B7F45,RockCoastSM03,STAT,-16563.861328,51186.234375,464.860443,168.7534
1348257,DLCCoast.esm,030273E5,000AEFAD,RockCoastSM01,STAT,-16557.828125,51097.960938,474.102844,236.1928
1348258,DLCCoast.esm,030273E6,000AEFAD,RockCoastSM01,STAT,-16505.138672,51165.914062,468.274658,339.9368
1348259,DLCCoast.esm,030273E7,000AEFAD,RockCoastSM01,STAT,-16452.271484,51206.027344,483.041687,150.134
1348260,DLCCoast.esm,030273E9,000AEFAE,RockCoastSM02,STAT,-16591.101562,51237.085938,466.317871,231.5458
1348261,DLCCoast.esm,030273EC,000AEFAE,RockCoastSM02,STAT,-17057.957031,51148.949219,454.381439,85.1742
1348262,DLCCoast.esm,030273ED,000B7F45,RockCoastSM03,STAT,-17131.359375,51195.585938,448.551575,331.7431
1348263,DLCCoast.esm,030273EE,000B7F45,RockCoastSM03,STAT,-17211.445312,51152.664062,447.243073,3.2552
1348264,DLCCoast.esm,030273EF,000B7F45,RockCoastSM03,STAT,-17328.371094,50947.023438,457.575562,39.172
1348265,DLCCoast.esm,030273F0,000B7F45,RockCoastSM03,STAT,-17430.480469,50746.222656,457.550964,349.4265
1348266,DLCCoast.esm,030273F1,000AEFAD,RockCoastSM01,STAT,-17210.326172,51047.125,455.463867,221.4924
1348267,DLCCoast.esm,030273F2,000AEFAD,RockCoastSM01,STAT,-17272.041016,51063.6875,449.536346,107.3875
1348268,DLCCoast.esm,030273F3,000AEFAD,RockCoastSM01,STAT,-17254.845703,51123.03125,446.382568,56.3373
1348269,DLCCoast.esm,030273F4,000AEFAD,RockCoastSM01,STAT,-16883.648437,50670.566406,502.9104,269.6793
1348270,DLCCoast.esm,030273F5,000AEFAE,RockCoastSM02,STAT,-16829.390625,50850.023438,500.252747,90.1075
1348271,DLCCoast.esm,030273F6,000AEFAD,RockCoastSM01,STAT,-16756.0,50914.621094,491.336121,195.9189
1348272,DLCCoast.esm,030273F7,000AEFAE,RockCoastSM02,STAT,-16838.222656,50785.792969,497.887817,298.9805
1348273,DLCCoast.esm,030273F8,000AEFAE,RockCoastSM02,STAT,-16888.835937,50530.410156,501.442749,147.6102
1348274,DLCCoast.esm,030273F9,000B7F45,RockCoastSM03,STAT,-16906.634766,50489.667969,496.664703,211.8246
1348275,DLCCoast.esm,030273FA,000AEFAD,RockCoastSM01,STAT,-16900.40625,50423.886719,497.477478,76.9608
1348276,DLCCoast.esm,030273FB,000AEFAD,RockCoastSM01,STAT,-17053.363281,50666.335938,502.164764,31.3929
1348277,DLCCoast.esm,030273FC,000AEFAE,RockCoastSM02,STAT,-17178.164062,50607.0625,499.423462,270.3615
1348278,DLCCoast.esm,030273FD,0304F028,RockPileM01_RiverbedRocks01Coast_DLC03,STAT,-16531.96875,50135.839844,538.281738,129.1799
1348279,DLCCoast.esm,0302ABBB,03002BFC,KelpPile08_TrashClump01,STAT,-16914.828125,50596.007812,509.623627,242.5435
1348280,DLCCoast.esm,0302ABBC,030026FE,KelpPile07,STAT,-16584.826172,49449.636719,498.920563,359.1333
1348281,DLCCoast.esm,0302ABBD,03002700,KelpPile06_Dock02,STAT,-16494.298828,49668.585938,555.260071,49.1196
1348282,DLCCoast.esm,0302ABBF,030026FF,KelpPile08_TrashClump02,STAT,-16533.441406,49232.652344,509.981415,45.0312
1348283,DLCCoast.esm,0302ABC5,03029FCA,DLC03WhaleBonesTuskR,STAT,-17243.798828,49992.429688,487.66864,159.9921
1348284,DLCCoast.esm,0302ABC6,03029FCC,DLC03WhaleBonesVertebrae01,STAT,-17374.208984,49385.679688,457.863007,27.6927
1348285,DLCCoast.esm,0302ABC7,03029FCF,DLC03WhaleBones,SCOL,-16985.958984,50021.710938,503.30954,314.7567
1348286,DLCCoast.esm,0302ABC9,00133849,BeachGrassBluffMed,STAT,-16999.025391,49859.460938,452.48526,301.1592
1348287,DLCCoast.esm,0302ABCA,0013384A,BeachGrassBluffMed02,STAT,-17393.701172,49323.015625,448.722595,48.2097
1348288,DLCCoast.esm,0302ABCC,00133848,BeachGrassBluffLarge,STAT,-16955.455078,49287.253906,436.361206,224.0184
1348289,DLCCoast.esm,0302ABFE,000A847F,Truck01Blue,MSTT,-16978.15625,51539.78125,369.06781,180.5165
1348290,DLCCoast.esm,0302AC23,03008953,RockClusterL01_Coast,SCOL,-17361.060547,50288.773438,479.895905,28.0749
1348291,DLCCoast.esm,0302AC24,03008953,RockClusterL01_Coast,SCOL,-16777.072266,50233.386719,491.326813,44.6907
1348292,DLCCoast.esm,0302AC25,00097717,RockCoastCluster02,SCOL,-16630.607422,50107.023438,485.870117,335.4212
1348293,DLCCoast.esm,0302AC26,00097717,RockCoastCluster02,SCOL,-16855.953125,50081.160156,471.987152,208.8809
1348294,DLCCoast.esm,0302AC27,00097716,RockCoastCluster01,SCOL,-17419.205078,49799.414062,472.463501,270.0
1348295,DLCCoast.esm,0302AC28,00097712,RockCoastCluster01Wet,SCOL,-17001.822266,49557.492188,454.613892,0.0
1348296,DLCCoast.esm,0302AC29,000AEFAD,RockCoastSM01,STAT,-16990.896484,49436.917969,453.931,295.2126
1348297,DLCCoast.esm,0302AC2A,000B3DFE,RockCoastboulderpile,STAT,-16804.011719,49477.5625,421.499786,40.7877
1348298,DLCCoast.esm,0302AC2B,03008954,RockClusterL01_WetCoast,SCOL,-16634.787109,49542.6875,497.303009,0.0
1348299,DLCCoast.esm,0302AD65,00133848,BeachGrassBluffLarge,STAT,-16801.533203,50859.832031,482.085785,33.2315
1348300,DLCCoast.esm,0302AD66,00133848,BeachGrassBluffLarge,STAT,-16472.28125,51194.855469,471.221893,47.3494
1348301,DLCCoast.esm,0302AD67,00133848,BeachGrassBluffLarge,STAT,-16686.570312,51315.832031,441.674835,8.4642
1348302,DLCCoast.esm,0302D5ED,000AEFAE,RockCoastSM02,STAT,-18240.232422,49488.554688,377.020142,75.5403
1348303,DLCCoast.esm,0302D5EE,000AEFAE,RockCoastSM02,STAT,-18310.0625,49579.34375,376.0,121.9873
1348304,DLCCoast.esm,0302D5EF,000AEFAE,RockCoastSM02,STAT,-18328.183594,49602.589844,376.0,253.3164
1348305,DLCCoast.esm,0302D5F0,000AEFAD,RockCoastSM01,STAT,-18355.923828,49658.167969,376.0,312.8541
1348306,DLCCoast.esm,0302D5F1,000B7F45,RockCoastSM03,STAT,-18366.894531,49445.699219,372.069214,124.3812
1348307,DLCCoast.esm,0302D5F2,000B7F45,RockCoastSM03,STAT,-18234.582031,49708.460938,380.338501,304.4907
1348308,DLCCoast.esm,0302D5F3,000AEFAE,RockCoastSM02,STAT,-18146.234375,49825.121094,385.860229,131.1914
1348309,DLCCoast.esm,0302D5F4,000B7F45,RockCoastSM03,STAT,-18234.417969,49991.71875,380.348877,268.4441
1348310,DLCCoast.esm,0302D5F5,000B7F45,RockCoastSM03,STAT,-19101.976562,49677.894531,304.505615,210.0261
1348311,DLCCoast.esm,0302D5F6,000B7F45,RockCoastSM03,STAT,-19102.617188,49822.539062,302.432129,140.3326
1348312,DLCCoast.esm,0302D5F7,000B7F45,RockCoastSM03,STAT,-19132.925781,49893.789062,290.406616,4.0057
1348313,DLCCoast.esm,0302D5F8,000B7F45,RockCoastSM03,STAT,-19266.300781,49743.082031,262.625854,350.433
1348314,DLCCoast.esm,0302D5FB,000AEFAD,RockCoastSM01,STAT,-20045.867188,49152.0,231.025269,29.4516
1348315,DLCCoast.esm,0302D5FC,000B7F45,RockCoastSM03,STAT,-20008.054688,49286.632812,191.246216,269.531
1348316,DLCCoast.esm,0302D5FE,000AEFAD,RockCoastSM01,STAT,-19514.195312,49325.761719,259.005737,102.0851
1348317,DLCCoast.esm,0302D646,000AEFAE,RockCoastSM02,STAT,-19864.375,49768.855469,166.476562,73.4135
1348318,DLCCoast.esm,0302D649,000AEFAE,RockCoastSM02,STAT,-20095.109375,49757.636719,144.111328,252.8162
1348319,DLCCoast.esm,0302D64B,000AEFAD,RockCoastSM01,STAT,-19732.173828,50255.109375,180.944458,205.8516
1348320,DLCCoast.esm,0302D64D,000B7F45,RockCoastSM03,STAT,-19730.962891,50057.660156,174.814697,99.3501
1348321,DLCCoast.esm,0302D64E,000AEFAE,RockCoastSM02,STAT,-19850.78125,50016.304688,167.32605,348.15
1348322,DLCCoast.esm,0302D64F,000AEFAE,RockCoastSM02,STAT,-18491.804688,50886.796875,352.524536,300.7398
1348323,DLCCoast.esm,0302D650,000B7F45,RockCoastSM03,STAT,-18623.0625,50961.722656,336.11731,342.2676
1348324,DLCCoast.esm,0302D651,000B7F45,RockCoastSM03,STAT,-18675.728516,51036.273438,324.533813,9.9545
1348325,DLCCoast.esm,0302D652,000AEFAE,RockCoastSM02,STAT,-18657.679688,51198.152344,323.905518,74.808
1348326,DLCCoast.esm,0302D653,000AEFAE,RockCoastSM02,STAT,-17945.791016,51012.164062,394.127808,208.0894
1348327,DLCCoast.esm,0302D654,000AEFAD,RockCoastSM01,STAT,-17985.171875,51129.847656,387.92688,194.4088
1348328,DLCCoast.esm,0302D655,000B7F45,RockCoastSM03,STAT,-17964.53125,51309.03125,382.402222,336.3952
1348329,DLCCoast.esm,0302D656,000AEFAE,RockCoastSM02,STAT,-17873.992188,51460.328125,386.60498,140.9155
1348330,DLCCoast.esm,0302D657,000AEFAD,RockCoastSM01,STAT,-17775.5,51466.769531,392.358032,282.7701
1348331,DLCCoast.esm,0302D658,000AEFAD,RockCoastSM01,STAT,-17749.556641,51874.898437,366.290466,217.8994
1348332,DLCCoast.esm,0302D659,000AEFAE,RockCoastSM02,STAT,-17509.630859,52055.210937,361.295776,177.5633
1348333,DLCCoast.esm,0302D65A,000AEFAE,RockCoastSM02,STAT,-17338.5625,52237.207031,337.251465,212.9985
1348334,DLCCoast.esm,0302D65B,000AEFAD,RockCoastSM01,STAT,-17389.300781,52322.972656,287.683105,80.8248
1348335,DLCCoast.esm,0302D65C,000AEFAE,RockCoastSM02,STAT,-17324.523438,52146.632812,356.105469,186.704
1348336,DLCCoast.esm,0302D65D,000AEFAD,RockCoastSM01,STAT,-17334.763672,52071.136719,374.845459,286.5427
1348337,DLCCoast.esm,0302D65E,000AEFAD,RockCoastSM01,STAT,-17371.958984,52033.441406,379.494873,117.1975
1348338,DLCCoast.esm,0302D65F,000AEFAD,RockCoastSM01,STAT,-16853.5625,52469.667969,320.559937,10.2815
1348339,DLCCoast.esm,0302D660,000B7F45,RockCoastSM03,STAT,-16981.535156,52477.296875,272.599609,40.3796
1348340,DLCCoast.esm,0302D661,000AEFAD,RockCoastSM01,STAT,-17090.730469,52532.101562,241.145996,302.3567
1348341,DLCCoast.esm,0302D662,000AEFAD,RockCoastSM01,STAT,-17111.046875,52695.796875,207.263672,310.9349
1348342,DLCCoast.esm,0302D663,000AEFAD,RockCoastSM01,STAT,-18152.316406,52481.058594,212.566803,221.4943
1348343,DLCCoast.esm,0302D664,000AEFAD,RockCoastSM01,STAT,-17838.050781,52446.65625,242.419922,53.0728
1348344,DLCCoast.esm,0302D665,000AEFAD,RockCoastSM01,STAT,-17836.929688,52202.851562,302.349121,313.5953
1348345,DLCCoast.esm,0302D666,000AEFAE,RockCoastSM02,STAT,-18038.013672,52053.617187,312.570557,258.7936
1348346,DLCCoast.esm,0302D667,000B7F45,RockCoastSM03,STAT,-18385.435547,52494.703125,216.719894,96.8153
1348347,DLCCoast.esm,0302D668,000AEFAE,RockCoastSM02,STAT,-18528.746094,52486.222656,218.731079,41.7102
1348348,DLCCoast.esm,0302D669,000B7F45,RockCoastSM03,STAT,-18634.017578,52422.5625,211.373901,359.2843
1348349,DLCCoast.esm,0302D66A,000AEFAD,RockCoastSM01,STAT,-18890.09375,52301.875,198.501831,176.4102
1348350,DLCCoast.esm,0302D66B,000AEFAD,RockCoastSM01,STAT,-19101.960938,52121.777344,202.905151,119.3503
1348351,DLCCoast.esm,0302D66C,000AEFAE,RockCoastSM02,STAT,-18779.974609,52694.667969,240.250122,309.1244
1348352,DLCCoast.esm,0302D66D,000B7F45,RockCoastSM03,STAT,-18881.21875,52855.054687,255.288574,354.9364
1348353,DLCCoast.esm,0302D66E,000AEFAD,RockCoastSM01,STAT,-19772.972656,52452.519531,106.095947,140.4917
1348354,DLCCoast.esm,0302D66F,000AEFAD,RockCoastSM01,STAT,-19891.867188,52339.578125,95.051147,9.7214
1348355,DLCCoast.esm,0302D670,000AEFAD,RockCoastSM01,STAT,-20061.787109,52366.707031,61.495728,198.6533
1348356,DLCCoast.esm,0302D67A,03007DC5,RockPileL01CoastWetRock02_DLC03,STAT,-20468.796875,49788.460938,106.863686,358.2847
1348357,DLCCoast.esm,0302D68F,0300089E,RockCliffCoastShort02_DLC,STAT,-18109.625,53195.167969,120.702965,303.7829
1348358,DLCCoast.esm,0302D815,03011B62,DLC03WaterFoam02,MSTT,-17637.6875,49231.976562,450.000122,191.5033
1348359,DLCCoast.esm,0302D816,03011B61,DLC03WaterFoam01B,MSTT,-17615.779297,50732.015625,450.000122,202.3892
1348360,DLCCoast.esm,0302D817,03011B61,DLC03WaterFoam01B,MSTT,-17752.109375,49805.933594,450.000122,176.0332
1348361,DLCCoast.esm,0302D818,03011B60,DLC03WaterFoam01,MSTT,-17722.660156,50211.5,450.000122,188.0652
1348362,DLCCoast.esm,0302D819,03011B63,DLC03WaterFoam03,MSTT,-17456.15625,51019.660156,450.000122,226.4533
1348363,DLCCoast.esm,0302D81A,03011B62,DLC03WaterFoam02,MSTT,-16639.064453,51935.472656,450.000122,202.9621
1348364,DLCCoast.esm,0302D81B,03011B61,DLC03WaterFoam01B,MSTT,-17150.705078,51253.5625,450.000122,226.4534
1348365,DLCCoast.esm,0302D81C,03011B61,DLC03WaterFoam01B,MSTT,-16559.005859,52455.984375,450.000122,197.8054
1348366,DLCCoast.esm,0302D866,03011B7C,DLC03WaterSmallSplash01,MSTT,-17186.835938,51192.035156,450.000122,226.4534
1348367,DLCCoast.esm,0302D867,03011B7C,DLC03WaterSmallSplash01,MSTT,-16734.830078,51720.027344,450.000122,256.82
1348368,DLCCoast.esm,0303D437,03038E7F,DLC03_LvlMirelurkKingAmbushWater,NPC_,-17416.533203,50066.816406,479.466675,122.7393
1348369,DLCCoast.esm,0303D43C,0303D448,DLC03_LvlMirelurkHunterAmbush,NPC_,-16829.296875,49674.636719,476.127014,213.0364
1348370,DLCCoast.esm,0304DEE3,03049B95,DLC03AMBWaterExteriorCoastWavesBLPmarker,SOUN,-17262.265625,51518.648437,458.962799,300.3187
1348371,DLCCoast.esm,0304F01E,030026F7,KelpPile01,STAT,-16579.289062,49353.074219,508.190857,64.1868
1348372,DLCCoast.esm,0304F01F,030026FE,KelpPile07,STAT,-16793.681641,49222.765625,425.060791,185.2021
1348373,DLCCoast.esm,0304F020,030026FD,KelpPile06_Railing,STAT,-16752.324219,49223.289062,436.958832,0.0
1348374,DLCCoast.esm,0304F021,00097713,RockBoulder03_CoastWet,STAT,-16430.257812,49208.410156,537.581482,11.1419
1348375,DLCCoast.esm,0304F022,00097713,RockBoulder03_CoastWet,STAT,-16514.917969,49287.164062,529.105286,285.5738
1348376,DLCCoast.esm,0304F023,00097715,RockBoulder01_CoastWet,STAT,-16526.787109,49398.902344,503.953156,339.998
1348377,DLCCoast.esm,0304F024,00097714,RockBoulder02_CoastWet,STAT,-16506.935547,49257.453125,502.679596,244.6517
1348378,DLCCoast.esm,0304F025,00097714,RockBoulder02_CoastWet,STAT,-16471.195312,49415.457031,585.758301,348.2826
1348379,DLCCoast.esm,0305460F,00038C21,Loot_Raider_ExplosivesBox,CONT,-16963.365234,51174.972656,1076.268188,276.921
