id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1554971,DLCworkshop03.esm,05005DF5,00051C9D,NpcBenchHighTechMetalBenchDirtySit01,FURN,5737.187988,-1968.980713,-1116.790405,15.8934
1554972,DLCworkshop03.esm,05005DF6,00051C9D,NpcBenchHighTechMetalBenchDirtySit01,FURN,6003.177246,-2493.171387,-1088.005737,269.9315
1554973,DLCworkshop03.esm,05005DF7,001914C9,DecalDebris04,STAT,5937.390137,-2577.588623,-1116.707275,90.0
1554974,DLCworkshop03.esm,05005DF8,00001B58,DecalDebris01,STAT,6599.377441,-3227.53833,-1116.136475,205.3015
1554975,DLCworkshop03.esm,05005DF9,001A594C,Bin_Plastic,MSTT,6723.619141,-3123.650635,-1116.722778,30.0
1554976,DLCworkshop03.esm,05005DFA,00062315,Shack_Single_Plywood01_Brkn,STAT,6669.437012,-6076.189941,-1180.722778,60.0
1554977,DLCworkshop03.esm,05005DFB,000399ED,ToolRackGarage01,STAT,6828.125,-5393.888184,-1180.722778,179.9557
1554978,DLCworkshop03.esm,05005DFD,000211F5,WoodCrate01,STAT,6825.63916,-4896.241699,-1180.722778,28.648
1554979,DLCworkshop03.esm,05005DFE,001A7DA3,Handcart01,STAT,6843.49707,-4911.181641,-1180.678467,117.7431
1554980,DLCworkshop03.esm,05005DFF,000211F6,WoodCrate02,STAT,6853.406738,-4987.574219,-1180.722778,331.3522
1554981,DLCworkshop03.esm,05005E00,000211F6,WoodCrate02,STAT,6759.808105,-4815.967285,-1124.585205,285.1719
1554982,DLCworkshop03.esm,05005E01,05004D32,Loot_Trunk_DLC06Vault88,CONT,6774.787109,-4982.713867,-1173.329956,85.9437
1554983,DLCworkshop03.esm,05005E02,05004997,DLC06WorkshopVault_Crate_03_Steel,STAT,6842.249023,-6070.058105,-1180.569336,331.3521
1554984,DLCworkshop03.esm,05005E03,050049A3,DLC06WorkshopVault_FloorMat_Medium_02,STAT,6694.080566,-4913.402344,-1180.722778,188.1128
1554985,DLCworkshop03.esm,05005E04,050049A3,DLC06WorkshopVault_FloorMat_Medium_02,STAT,6618.213867,-4915.224609,-1180.722778,359.0369
1554986,DLCworkshop03.esm,05005E06,000A1395,IndustrialFanSmall,STAT,6642.858398,-4779.234863,-921.372375,268.1105
1554987,DLCworkshop03.esm,05005E07,000BF83C,GenericPosterGroup03,STAT,6614.532715,-4779.09375,-1047.529053,1.0886
1554988,DLCworkshop03.esm,05005E08,00059A9A,Loot_Toolbox,CONT,6545.574219,-5082.731934,-1180.569336,224.9885
1554989,DLCworkshop03.esm,05005E09,050049A4,DLC06WorkshopVault_FloorMat_Small_01,STAT,6491.53125,-5690.213379,-1180.722778,44.0369
1554990,DLCworkshop03.esm,05005E0A,0006D140,EnamelBucket01,MISC,6710.780762,-4801.182129,-1123.790649,0.0
1554991,DLCworkshop03.esm,05005E0F,000F6BFA,ConstructionBarrier01Dest,MSTT,5772.353516,-3706.770996,-1116.136475,314.5393
1554992,DLCworkshop03.esm,05005E10,000F6BFA,ConstructionBarrier01Dest,MSTT,6388.977539,-4088.952393,-1140.438843,0.0
1554993,DLCworkshop03.esm,05005E11,001C982B,RubConcrete02,STAT,6422.793457,-1831.883179,-1178.907959,271.4167
1554994,DLCworkshop03.esm,05005E12,001C982B,RubConcrete02,STAT,6319.588379,-1747.876587,-1212.893921,315.8367
1554995,DLCworkshop03.esm,05005E13,001C982B,RubConcrete02,STAT,7304.824219,-1656.538086,-880.429871,252.1213
1554996,DLCworkshop03.esm,05005E14,001C982B,RubConcrete02,STAT,7209.045898,-1554.710449,-823.272278,263.1009
1554997,DLCworkshop03.esm,05005E15,001C982B,RubConcrete02,STAT,7220.043457,-1726.062378,-952.936646,263.1009
1554998,DLCworkshop03.esm,05005E16,001C982B,RubConcrete02,STAT,7272.165039,-1979.676147,-1059.36853,282.6346
1554999,DLCworkshop03.esm,05005E17,00001B57,DecalDebris02,STAT,7213.945801,-2454.901123,-1114.968872,12.1687
1555000,DLCworkshop03.esm,05004D5D,00148C6F,DefaultLightCoolFLNS,LIGH,3772.134033,8251.551758,167.39769,0.0
1555001,DLCworkshop03.esm,05005E26,050012BD,DLC06VaultBulbRedNS,LIGH,1782.278931,8934.472656,152.016159,270.0
1555002,DLCworkshop03.esm,05005E27,00148C6F,DefaultLightCoolFLNS,LIGH,2761.489502,8865.34668,194.458298,0.0
1555003,DLCworkshop03.esm,05005E28,00148C70,DefaultLightCoolFLNSNonSpec,LIGH,3808.999268,8801.786133,235.220901,0.0
1555004,DLCworkshop03.esm,05005E29,000B2551,defaultLightWarm02NS,LIGH,-3226.025635,4629.630371,321.439728,90.0
1555005,DLCworkshop03.esm,05005E2A,000B2551,defaultLightWarm02NS,LIGH,-3768.405518,4532.694336,-10.138016,90.0
1555006,DLCworkshop03.esm,05005E2B,000517B0,DefaultLightWhite01NS,LIGH,-5653.769043,14367.149414,-933.40625,0.0001
1555007,DLCworkshop03.esm,05005E2C,000517B0,DefaultLightWhite01NS,LIGH,-5719.287598,14859.169922,-899.43042,0.0001
1555008,DLCworkshop03.esm,05005E2F,000517B0,DefaultLightWhite01NS,LIGH,1144.246582,1179.709106,-442.65213,0.0
1555009,DLCworkshop03.esm,05005E30,000517B0,DefaultLightWhite01NS,LIGH,1144.246582,796.629028,-442.65213,0.0
1555010,DLCworkshop03.esm,05005E31,000517B0,DefaultLightWhite01NS,LIGH,-446.492737,1246.759766,-458.535706,270.0001
1555011,DLCworkshop03.esm,05005E33,05004D4D,DLC06LightWhite01Hemi,LIGH,-5545.78418,14377.172852,-862.584106,278.106
1555012,DLCworkshop03.esm,05005E34,05004D4D,DLC06LightWhite01Hemi,LIGH,-5608.063965,14884.666016,-862.584106,278.106
1555013,DLCworkshop03.esm,05005E36,05004D4D,DLC06LightWhite01Hemi,LIGH,1229.69165,1177.332764,-317.504913,278.1093
1555014,DLCworkshop03.esm,05005E37,05004D4D,DLC06LightWhite01Hemi,LIGH,1229.69165,794.252686,-317.504913,278.1093
1555015,DLCworkshop03.esm,05005E38,05004D4D,DLC06LightWhite01Hemi,LIGH,-444.116547,1332.204956,-333.388489,90.5345
1555016,DLCworkshop03.esm,05005E3B,00175001,VltLight05UtilCage01MountedWhiteLit,STAT,-5533.233887,14373.520508,-859.073853,90.0002
1555017,DLCworkshop03.esm,05005E3C,00175001,VltLight05UtilCage01MountedWhiteLit,STAT,-5594.134277,14881.013672,-859.073853,90.0002
1555018,DLCworkshop03.esm,05005E3E,00175001,VltLight05UtilCage01MountedWhiteLit,STAT,1242.241577,1173.680908,-313.994659,90.0001
1555019,DLCworkshop03.esm,05005E3F,00175001,VltLight05UtilCage01MountedWhiteLit,STAT,1242.241577,790.60083,-313.994659,90.0001
1555020,DLCworkshop03.esm,05005E40,00175001,VltLight05UtilCage01MountedWhiteLit,STAT,-440.464691,1344.754883,-329.878235,0.0001
1555021,DLCworkshop03.esm,05005E42,05005E41,DLC06VltLightFluorResHallLightOff,LIGH,2718.422363,8689.165039,296.0,0.0
1555022,DLCworkshop03.esm,05005E43,05005E41,DLC06VltLightFluorResHallLightOff,LIGH,2464.609375,8689.165039,296.0,0.0
1555023,DLCworkshop03.esm,05005E44,05005E41,DLC06VltLightFluorResHallLightOff,LIGH,2721.079834,9056.592773,296.0,0.0
1555024,DLCworkshop03.esm,05005E45,05005E41,DLC06VltLightFluorResHallLightOff,LIGH,2975.460449,9056.592773,296.0,0.0
1555025,DLCworkshop03.esm,05005E48,001944B5,ClutterGenDeskD,STAT,-9684.800781,-5692.412598,-528.308472,191.7461
1555026,DLCworkshop03.esm,05005E49,001944B2,ClutterGenDeskC,STAT,-9720.263672,-5696.275391,-497.984741,359.7081
1555027,DLCworkshop03.esm,05005E4A,001944AF,ClutterGenSlimeA,STAT,-9732.62793,-5701.439941,-496.58963,359.708
1555028,DLCworkshop03.esm,05005E4B,001944AF,ClutterGenSlimeA,STAT,-9682.124023,-5687.112793,-496.387085,189.0963
1555029,DLCworkshop03.esm,05005E4C,001944AF,ClutterGenSlimeA,STAT,-9721.564453,-5702.26416,-528.255798,0.0075
1555030,DLCworkshop03.esm,05005E4D,001944AF,ClutterGenSlimeA,STAT,-9762.360352,-5533.845703,-536.737305,357.5256
1555031,DLCworkshop03.esm,05005E4E,001944BC,ClutterGenDustA,STAT,-9726.146484,-5528.094238,-549.618408,359.4084
1555032,DLCworkshop03.esm,05005E4F,001944B2,ClutterGenDeskC,STAT,-9740.236328,-5524.164551,-546.377258,359.4291
1555033,DLCworkshop03.esm,05005E50,001944AF,ClutterGenSlimeA,STAT,-9726.853516,-5525.45752,-497.241608,143.9494
1555034,DLCworkshop03.esm,05005E51,001AB5EE,ChemistrySetCan03,MISC,-9743.185547,-5539.085449,-492.695404,336.2055
1555035,DLCworkshop03.esm,05005E52,001914A2,Rubble_Pile_Debris_06,STAT,-8927.756836,-5310.712891,-51.892811,0.0
1555036,DLCworkshop03.esm,05005E53,001914A2,Rubble_Pile_Debris_06,STAT,-9739.204102,-5388.12207,-562.664856,240.6423
1555037,DLCworkshop03.esm,05005E54,001914A2,Rubble_Pile_Debris_06,STAT,-9751.033203,-5545.405762,-558.815674,0.0
1555038,DLCworkshop03.esm,05005E55,001914A2,Rubble_Pile_Debris_06,STAT,-9805.080078,-5303.924316,-309.717804,0.0
1555039,DLCworkshop03.esm,05005E5A,05005E58,VltWorkShopCaveDirtPileHalf01,STAT,1108.334595,3369.522705,-357.704376,90.0
1555040,DLCworkshop03.esm,05005E5B,05005E58,VltWorkShopCaveDirtPileHalf01,STAT,-488.016724,3469.69458,-286.241669,270.0
1555041,DLCworkshop03.esm,05005E5C,05000835,VltWorkShopCaveDirtPile01,STAT,-451.446716,3057.210693,-536.523254,270.1296
1555042,DLCworkshop03.esm,05005E5D,05000835,VltWorkShopCaveDirtPile01,STAT,-559.309448,2408.147949,-515.200012,270.0
1555043,DLCworkshop03.esm,05005E5E,0003AA23,RockM03,STAT,-265.46698,2769.966309,-502.961639,91.9789
1555044,DLCworkshop03.esm,05005E5F,0003AA22,RockM02,STAT,-195.965408,2920.507812,-502.709473,75.6882
1555045,DLCworkshop03.esm,05005E61,0003B2DF,RockM04,STAT,836.198608,3467.039551,-211.56192,54.5108
1555046,DLCworkshop03.esm,05005E62,0003B2DF,RockM04,STAT,815.889954,3672.257324,-157.409149,291.8251
1555047,DLCworkshop03.esm,05005E63,0003B2DF,RockM04,STAT,839.539185,3088.331787,-469.317932,309.4294
1555048,DLCworkshop03.esm,05005E64,0003AA22,RockM02,STAT,834.904846,3038.947021,-475.074829,317.2069
1555049,DLCworkshop03.esm,05005E65,0003AA22,RockM02,STAT,-270.009277,2474.880859,-556.216187,234.944
1555050,DLCworkshop03.esm,05005E66,0003AA22,RockM02,STAT,849.924072,2430.942871,-574.028687,234.944
1555051,DLCworkshop03.esm,05005E67,0003AA21,RockM01,STAT,890.957703,2370.161377,-568.761108,272.0417
1555052,DLCworkshop03.esm,05005E68,0003B2DF,RockM04,STAT,816.169556,2324.026611,-599.694031,25.1344
1555053,DLCworkshop03.esm,05005E69,0003B2DF,RockM04,STAT,841.225403,2206.889893,-536.402832,313.2989
1555054,DLCworkshop03.esm,05005E6A,0003B2E0,RockS01,STAT,790.61731,2238.590088,-506.074829,85.9437
1555055,DLCworkshop03.esm,05000F6C,050055FB,DLC06VaultSignSectorN01,STAT,-30.287018,-5461.272949,-77.92466,270.0003
1555056,DLCworkshop03.esm,05000F6D,050055FA,DLC06VaultSignSectorE01,STAT,-10656.790039,6152.311523,-172.066589,270.0
1555057,DLCworkshop03.esm,05000F6E,050055FC,DLC06VaultSignSectorNE01,STAT,-2477.278564,6791.842285,427.858887,0.0
1555058,DLCworkshop03.esm,05000F70,0004810C,IndFrameCat256x256AShape01,STAT,-2488.670654,6787.322754,249.508133,0.0
1555059,DLCworkshop03.esm,05000F71,050055FB,DLC06VaultSignSectorN01,STAT,1032.369263,6098.918457,222.778702,197.0507
1555060,DLCworkshop03.esm,05000F72,0004810C,IndFrameCat256x256AShape01,STAT,1044.585327,6099.896973,44.427948,197.0507
1555061,DLCworkshop03.esm,05000F74,0500498D,DLC06WorkshopVault_Crate_01_Steel,STAT,-625.414734,10091.990234,-7.386246,251.1376
1555062,DLCworkshop03.esm,05000F76,0500499C,DLC06WorkshopVault_Crate_04_Steel,STAT,-677.35968,9996.720703,-13.642216,26.1581
1555063,DLCworkshop03.esm,05000F7D,0500499C,DLC06WorkshopVault_Crate_04_Steel,STAT,-1035.995361,9575.458008,24.249514,355.1267
1555064,DLCworkshop03.esm,05000F7E,0500499C,DLC06WorkshopVault_Crate_04_Steel,STAT,-723.569458,9092.4375,24.249514,355.44
1555065,DLCworkshop03.esm,05000FBB,05001B4D,VltOverseerBlueprint88,STAT,-587.244751,6869.911621,19.012226,194.5663
1555066,DLCworkshop03.esm,05000FBD,000560DC,defaultLightWarm01NS,LIGH,-454.211975,6875.581543,71.89476,270.0
1555067,DLCworkshop03.esm,05000FC0,0003AA22,RockM02,STAT,-1066.818726,6745.791504,1352.008911,0.0
1555068,DLCworkshop03.esm,05000FC1,0011850B,defaultLightWarm02SpotNS,LIGH,-690.326416,7149.787598,111.668022,46.9141
1555069,DLCworkshop03.esm,05000FC2,05000835,VltWorkShopCaveDirtPile01,STAT,-45.709595,7623.323242,-86.242462,105.5156
1555070,DLCworkshop03.esm,05000FC3,05001042,DLC06ScrapableEngineCarStatic01,STAT,-473.806335,6730.32959,40.976822,130.7475
1555071,DLCworkshop03.esm,05000FC4,00059B33,GasCanister,MISC,-448.72641,6785.67627,15.316761,357.1802
1555072,DLCworkshop03.esm,05000FC5,00059B33,GasCanister,MISC,-503.828888,6778.126953,13.001225,94.6596
1555073,DLCworkshop03.esm,05000FC6,001A594C,Bin_Plastic,MSTT,-663.185791,6819.030273,63.624664,0.0
1555074,DLCworkshop03.esm,05000FC7,0003A9EB,OfficeBoxPapers01,STAT,-584.667358,6785.875977,64.245911,0.0
1555075,DLCworkshop03.esm,05000FC8,00165014,OfficePaperDebris04,STAT,-618.03302,6797.632324,63.615448,0.0
1555076,DLCworkshop03.esm,05000FC9,00165022,OfficePaperDebris07,STAT,-552.564819,6792.69873,63.803383,136.5466
1555077,DLCworkshop03.esm,05000FCA,001944A0,ClutterGenDecalA,STAT,-592.287048,6788.895996,63.140873,2.0629
1555078,DLCworkshop03.esm,05000FCB,0001F92F,Clipboard01,MISC,-680.138123,7145.795898,86.570877,359.9969
1555079,DLCworkshop03.esm,05000FCD,001A594C,Bin_Plastic,MSTT,-870.394592,7298.626953,24.25,0.0
1555080,DLCworkshop03.esm,05000FCE,0016BAF3,PaperDebris01,STAT,-876.677673,7304.410645,24.349798,165.1944
1555081,DLCworkshop03.esm,05000FCF,0016BAF5,PaperDebris02,STAT,-569.150024,7401.791504,24.408781,165.1944
1555082,DLCworkshop03.esm,05000FD1,0010A928,defaultLightCandle01FlickerNSNonSpec,LIGH,-829.545837,7298.807129,77.556656,0.0
1555083,DLCworkshop03.esm,05000FD2,0002FA4E,WaxCandle01,STAT,-826.180115,7290.661621,46.340958,0.0
1555084,DLCworkshop03.esm,05000FD3,0002FA50,WaxCandle03,STAT,-824.97406,7307.115723,46.340958,270.0001
1555085,DLCworkshop03.esm,05000FD4,0002FA27,WaxCandle04,STAT,-828.852722,7286.877441,46.340958,0.0
1555086,DLCworkshop03.esm,05000FD5,0002FA27,WaxCandle04,STAT,-820.408142,7307.902344,46.340958,224.9994
1555087,DLCworkshop03.esm,05000FD6,0002FA27,WaxCandle04,STAT,-824.302917,7298.563965,46.340958,180.0
1555088,DLCworkshop03.esm,05000FD7,0002FA29,WaxCandle05,STAT,-827.882751,7294.547363,46.340958,0.0
1555089,DLCworkshop03.esm,05000FD8,0002FACD,WaxCandle05Off,STAT,-826.517273,7303.164551,46.340958,224.9994
1555090,DLCworkshop03.esm,05000FD9,00035A0D,WaxCandlePuddle01,STAT,-826.318787,7290.736816,46.340958,0.0
1555091,DLCworkshop03.esm,05000FDA,00035A0D,WaxCandlePuddle01,STAT,-824.928894,7306.965332,46.340958,224.9994
1555092,DLCworkshop03.esm,05000FDB,00035A10,WaxCandlePuddle03,STAT,-827.978455,7294.181152,46.340965,342.2379
1555093,DLCworkshop03.esm,05000FDC,00035A10,WaxCandlePuddle03,STAT,-826.191101,7303.355957,46.340965,207.2383
1555094,DLCworkshop03.esm,05000FDD,00035A10,WaxCandlePuddle03,STAT,-824.302917,7298.563965,46.340958,342.2379
1555095,DLCworkshop03.esm,05000FDE,0010A928,defaultLightCandle01FlickerNSNonSpec,LIGH,-1111.758545,6829.59668,159.201263,0.0
1555096,DLCworkshop03.esm,05000FE0,0002FA4E,WaxCandle01,STAT,-1108.392822,6828.107422,129.097794,0.0
1555097,DLCworkshop03.esm,05000FE1,0002FA27,WaxCandle04,STAT,-1111.06543,6824.323242,129.097794,0.0
1555098,DLCworkshop03.esm,05000FE2,0002FA29,WaxCandle05,STAT,-1110.095459,6831.993164,129.097794,0.0
1555099,DLCworkshop03.esm,05000FE3,00035A0D,WaxCandlePuddle01,STAT,-1108.531494,6828.182617,129.097794,0.0
1555100,DLCworkshop03.esm,05000FE4,00035A10,WaxCandlePuddle03,STAT,-1110.191162,6831.626953,129.097794,342.2379
1555101,DLCworkshop03.esm,05000FE5,000C581B,defaultLightFire01NS,LIGH,-629.277222,7160.82959,96.634109,284.5558
1555102,DLCworkshop03.esm,05000FE6,0003A32A,defaultLightCandle01FlickerNS,LIGH,-803.561096,7301.402832,43.167698,308.434
1555103,DLCworkshop03.esm,05000FED,0002FA4E,WaxCandle01,STAT,-800.303101,7303.113281,24.264114,308.434
1555104,DLCworkshop03.esm,05000FF2,0002FA27,WaxCandle04,STAT,-798.99762,7298.667969,24.264114,308.434
1555105,DLCworkshop03.esm,05000FF3,0002FA29,WaxCandle05,STAT,-804.405273,7304.194336,24.264114,308.434
1555106,DLCworkshop03.esm,05000FF9,00035A0D,WaxCandlePuddle01,STAT,-800.44873,7303.051758,24.264114,308.434
1555107,DLCworkshop03.esm,05000FFC,00035A10,WaxCandlePuddle03,STAT,-804.177002,7303.893555,24.264122,290.6718
1555108,DLCworkshop03.esm,05001000,0003A32A,defaultLightCandle01FlickerNS,LIGH,-15.315142,7715.308105,58.075233,0.0
1555109,DLCworkshop03.esm,05001014,0010A928,defaultLightCandle01FlickerNSNonSpec,LIGH,-15.315142,7715.308105,117.392944,0.0
1555110,DLCworkshop03.esm,05001015,0002FA4E,WaxCandle01,STAT,-14.560903,7713.813477,39.17165,0.0
1555111,DLCworkshop03.esm,05001016,0002FA50,WaxCandle03,STAT,-8.8741,7703.314941,40.024475,270.0001
1555112,DLCworkshop03.esm,05001017,0002FA27,WaxCandle04,STAT,-17.233509,7710.029785,39.17165,0.0
1555113,DLCworkshop03.esm,05001018,0002FA27,WaxCandle04,STAT,-4.308181,7704.102051,40.024475,224.9994
1555114,DLCworkshop03.esm,05001019,0002FA27,WaxCandle04,STAT,-12.683705,7721.71582,39.17165,180.0
1555115,DLCworkshop03.esm,0500101A,0002FA29,WaxCandle05,STAT,-16.263538,7717.700195,39.17165,0.0
1555116,DLCworkshop03.esm,0500101B,0002FACD,WaxCandle05Off,STAT,-14.898061,7726.316406,39.17165,224.9994
1555117,DLCworkshop03.esm,0500101C,00035A0D,WaxCandlePuddle01,STAT,-14.699574,7713.88916,39.17165,0.0
1555118,DLCworkshop03.esm,0500101D,00035A0D,WaxCandlePuddle01,STAT,-8.828934,7703.165527,40.024475,224.9994
1555119,DLCworkshop03.esm,0500101E,00035A10,WaxCandlePuddle03,STAT,-16.359241,7717.333008,39.171658,342.2379
1555120,DLCworkshop03.esm,0500101F,00035A10,WaxCandlePuddle03,STAT,-14.571889,7726.508789,39.171658,207.2383
1555121,DLCworkshop03.esm,05001020,00035A10,WaxCandlePuddle03,STAT,-12.683705,7721.71582,39.17165,342.2379
1555122,DLCworkshop03.esm,05001021,0010A928,defaultLightCandle01FlickerNSNonSpec,LIGH,-237.440399,7256.06543,100.332123,314.1635
1555123,DLCworkshop03.esm,05001023,000C581B,defaultLightFire01NS,LIGH,-259.840881,7349.517578,98.778061,284.5558
1555124,DLCworkshop03.esm,05001025,000C581B,defaultLightFire01NS,LIGH,-780.670105,7300.272949,106.736435,284.5558
1555125,DLCworkshop03.esm,05001026,000C581B,defaultLightFire01NS,LIGH,-1065.165039,6894.263672,133.133789,284.5558
1555126,DLCworkshop03.esm,05001027,00001DFD,CinderBlockSingle01,STAT,-1599.92981,6952.731934,4.6e-05,302.7043
1555127,DLCworkshop03.esm,05001028,0006D140,EnamelBucket01,MISC,-1600.288086,6956.020508,24.534744,148.0058
1555128,DLCworkshop03.esm,05001029,05000835,VltWorkShopCaveDirtPile01,STAT,-860.387329,7319.552734,-85.90258,91.7647
1555129,DLCworkshop03.esm,0500102A,0003A32A,defaultLightCandle01FlickerNS,LIGH,-603.679321,7421.469238,43.197094,0.0
1555130,DLCworkshop03.esm,0500102B,0010A928,defaultLightCandle01FlickerNSNonSpec,LIGH,-603.679321,7421.469238,55.509209,0.0
1555131,DLCworkshop03.esm,0500102C,0002FA4E,WaxCandle01,STAT,-600.313599,7413.323242,24.29351,0.0
1555132,DLCworkshop03.esm,0500102D,0002FA27,WaxCandle04,STAT,-602.986206,7409.539551,24.29351,0.0
1555133,DLCworkshop03.esm,0500102E,0002FA27,WaxCandle04,STAT,-598.436401,7421.225586,24.29351,180.0
1555134,DLCworkshop03.esm,0500102F,0002FA29,WaxCandle05,STAT,-602.016235,7417.209961,24.29351,0.0
1555135,DLCworkshop03.esm,05001030,0002FA29,WaxCandle05,STAT,-591.854919,7419.359863,24.29351,224.9994
1555136,DLCworkshop03.esm,05001031,00035A0D,WaxCandlePuddle01,STAT,-600.452271,7413.398926,24.29351,0.0
1555137,DLCworkshop03.esm,05001032,00035A10,WaxCandlePuddle03,STAT,-602.111938,7416.842773,24.293518,342.2379
1555138,DLCworkshop03.esm,05001033,00035A10,WaxCandlePuddle03,STAT,-591.528748,7419.552246,24.293518,207.2383
1555139,DLCworkshop03.esm,05001034,00035A10,WaxCandlePuddle03,STAT,-598.436401,7421.225586,24.29351,342.2379
1555140,DLCworkshop03.esm,05001035,000C581B,defaultLightFire01NS,LIGH,-565.857483,7431.692871,116.491409,284.5558
1555141,DLCworkshop03.esm,05001036,0016BAF5,PaperDebris02,STAT,-807.291748,7275.070801,24.349798,165.1944
1555142,DLCworkshop03.esm,05001037,001944BC,ClutterGenDustA,STAT,-592.755493,7425.266602,24.390417,70.8178
1555143,DLCworkshop03.esm,05001038,000B3919,ConstructionLight_FloorOn,STAT,-694.947205,7157.382812,86.522972,313.9219
1555144,DLCworkshop03.esm,0500103D,0500103C,DLC06ScrapableOverseerClutter04,SCOL,-1227.739868,6932.369141,-0.678601,0.0
1555145,DLCworkshop03.esm,05001040,0500103F,DLC06ScrapableOverseerClutter05,SCOL,-672.299805,6912.563965,0.18438,0.0
1555146,DLCworkshop03.esm,05001045,0500498D,DLC06WorkshopVault_Crate_01_Steel,STAT,-1557.007324,6640.003906,-5.725157,53.9952
1555147,DLCworkshop03.esm,05001046,0500498D,DLC06WorkshopVault_Crate_01_Steel,STAT,-1441.645508,6743.216797,-5.725157,128.4797
1555148,DLCworkshop03.esm,05001050,05000FB1,DLC06ScrapableRRTrackEnd01,STAT,-1608.0,7897.39502,96.004997,0.0
1555149,DLCworkshop03.esm,05001051,05000FB1,DLC06ScrapableRRTrackEnd01,STAT,-1984.0,8104.0,128.0,270.0003
1555150,DLCworkshop03.esm,05001052,05000FB1,DLC06ScrapableRRTrackEnd01,STAT,-1999.999756,9120.0,128.0,270.0003
1555151,DLCworkshop03.esm,05001053,05000FB1,DLC06ScrapableRRTrackEnd01,STAT,-10288.550781,8086.420898,-494.786377,89.714
1555152,DLCworkshop03.esm,05001086,0016556A,LvlFeralGhoulLegendary,NPC_,2087.689697,6593.594727,-128.000122,0.0
1555153,DLCworkshop03.esm,05001093,05000FB1,DLC06ScrapableRRTrackEnd01,STAT,-77.525902,9230.944336,97.513809,0.4584
1555154,DLCworkshop03.esm,0500111A,00000021,CollisionMarker,STAT,-597.858521,8092.164062,8.0,40.1069
1555155,DLCworkshop03.esm,0500111B,00000021,CollisionMarker,STAT,-664.0,7152.0,48.0,0.0
1555156,DLCworkshop03.esm,0500111C,00000021,CollisionMarker,STAT,-216.420807,7297.223633,40.0,37.2422
1555157,DLCworkshop03.esm,0500111D,00000021,CollisionMarker,STAT,-821.548584,7300.003418,40.387581,238.4758
1555158,DLCworkshop03.esm,05001192,0005415D,VltRmPodRoofWide02,STAT,-3208.0,8616.0,816.0,270.0001
1555159,DLCworkshop03.esm,0500119F,0500119E,DLC06WaterPumpPipes01,SCOL,-11304.079102,5912.003906,-391.132812,0.0
1555160,DLCworkshop03.esm,050011A0,0500119D,DLC06WorkshopWaterPumpMain01,ACTI,-11304.079102,5912.003906,-391.132812,0.0
1555161,DLCworkshop03.esm,050011A1,00000021,CollisionMarker,STAT,-387.0961,6887.22168,27.604813,327.3414
1555162,DLCworkshop03.esm,050011D0,00131C9F,FoundrySmeltingPot02,STAT,-8529.106445,-5520.429688,242.086975,195.5608
1555163,DLCworkshop03.esm,050011D1,0001B42C,SecurityGateFencing01,STAT,-8687.152344,-5430.373047,-31.472107,164.4392
