id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1501222,DLCCoast.esm,0300299A,00117BA6,DecoMainC1x1WinA03Full01,STAT,80403.875,121817.390625,635.501953,70.428
1501223,DLCCoast.esm,0300299B,001159CF,DecoMainC1x1DoorSingle01Full01,STAT,80808.570312,121825.421875,635.501953,340.4281
1501224,DLCCoast.esm,0300299C,001159C9,DecoMainC1x1WinA01Full01,STAT,81049.789062,121911.179687,635.501953,340.4281
1501225,DLCCoast.esm,0300299D,00117C63,DecoMainC1x1WinA01Add01,STAT,81049.789062,121911.179687,635.501953,340.4281
1501226,DLCCoast.esm,0300299E,00117BA8,DecoMainC1x1WinBayA01Full01,STAT,81049.789062,121911.179687,891.501953,340.4281
1501227,DLCCoast.esm,0300299F,001159CF,DecoMainC1x1DoorSingle01Full01,STAT,80387.8125,122626.765625,635.165955,70.4281
1501228,DLCCoast.esm,030029A0,001159C9,DecoMainC1x1WinA01Full01,STAT,80567.359375,121739.664062,635.501953,340.4281
1501229,DLCCoast.esm,030029A1,001159C9,DecoMainC1x1WinA01Full01,STAT,80808.570312,121825.421875,891.501953,340.4281
1501230,DLCCoast.esm,030029A2,030008FA,DecoRoofCoastB1x1StrL01Full01,STAT,80524.476562,121860.273437,891.501953,340.4281
1501231,DLCCoast.esm,030029A3,0300099B,DecoRoofCoastB1x1Str01Dam01,STAT,80438.71875,122101.460937,1147.501953,340.4281
1501232,DLCCoast.esm,030029A4,030008F7,DecoRoofCoastB1x1StrR01Full01,STAT,80352.960938,122342.671875,1147.501953,160.4281
1501233,DLCCoast.esm,030029A5,0300093C,DecoRoofCoastA1x1StrL01Full01,STAT,80765.6875,121946.03125,1147.501953,340.4281
1501234,DLCCoast.esm,030029A6,0300093A,DecoRoofCoastA1x1StrR01Full01,STAT,81006.898438,122031.78125,1147.501953,340.4281
1501235,DLCCoast.esm,030029A7,03000941,DecoRoofCoastA1x1FillEndR01Full01,STAT,80921.140625,122272.984375,1227.501953,340.4281
1501236,DLCCoast.esm,030029A8,0300093F,DecoRoofCoastA1x1FillEndL01Full01,STAT,80679.929688,122187.234375,1227.501953,340.4281
1501237,DLCCoast.esm,030029A9,00117BA5,DecoMainC1x1WinA02Full01,STAT,81127.515625,122074.648437,891.501953,250.4281
1501238,DLCCoast.esm,030029AA,03000939,DecoRoofCoastA1x1BotR01Full01,STAT,81049.789062,121911.179687,1147.501953,340.4281
1501239,DLCCoast.esm,030029AB,0300093D,DecoRoofCoastA1x1BotL01Full01,STAT,80808.570312,121825.421875,1147.501953,340.4281
1501240,DLCCoast.esm,030029AC,030015BC,DecoMainC1x1WallPeak02RFull01,STAT,80645.070312,121903.148437,891.501953,70.4281
1501241,DLCCoast.esm,030029AD,0300085C,DecoRoofCoastB1x1Str01Full01,STAT,80679.929688,122187.234375,1147.501953,340.4281
1501242,DLCCoast.esm,030029AE,030008F7,DecoRoofCoastB1x1StrR01Full01,STAT,80921.140625,122272.984375,1147.501953,340.4281
1501243,DLCCoast.esm,030029AF,00117C5A,DecoMainC1x1WallPeak01LFull02,STAT,81041.757812,122315.859375,1147.501953,250.4281
1501244,DLCCoast.esm,030029B0,00117C58,DecoMainC1x1WallPeak01RFull02,STAT,80955.976562,122557.070312,1147.501953,250.4281
1501245,DLCCoast.esm,030029B1,0010D864,RWPieceWallAStr01,STAT,80411.898438,121412.6875,379.501953,340.428
1501246,DLCCoast.esm,030029B2,0010D864,RWPieceWallAStr01,STAT,80248.429688,121490.429687,379.501953,70.428
1501247,DLCCoast.esm,030029B3,0010D864,RWPieceWallAStr01,STAT,80162.671875,121731.632812,379.501953,70.428
1501248,DLCCoast.esm,030029B4,0010D864,RWPieceWallAStr01,STAT,80076.898438,121972.84375,379.501953,70.428
1501249,DLCCoast.esm,030029B5,0010D864,RWPieceWallAStr01,STAT,79991.148438,122214.046875,379.501953,70.428
1501250,DLCCoast.esm,030029B6,0010D864,RWPieceWallAStr01,STAT,79905.390625,122455.242187,379.501953,70.428
1501251,DLCCoast.esm,030029B7,0010D864,RWPieceWallAStr01,STAT,79983.109375,122618.734375,379.501953,160.428
1501252,DLCCoast.esm,030029B8,000B1202,RockCliffCoastShort01,STAT,80103.0,121653.789062,447.6362,39.7972
1501253,DLCCoast.esm,030029BD,0010D864,RWPieceWallAStr01,STAT,81438.40625,122728.578125,379.501953,250.4281
1501254,DLCCoast.esm,030029BE,0010D864,RWPieceWallAStr01,STAT,81524.15625,122487.375,379.501953,250.4281
1501255,DLCCoast.esm,030029BF,0010D864,RWPieceWallAStr01,STAT,81609.914062,122246.171875,379.501953,250.4281
1501256,DLCCoast.esm,030029C0,0010D864,RWPieceWallAStr01,STAT,81454.476562,121919.21875,379.501953,250.4281
1501257,DLCCoast.esm,030029C1,0010D864,RWPieceWallAStr01,STAT,81299.015625,121592.257812,379.501953,250.4281
1501258,DLCCoast.esm,030029C2,0010D864,RWPieceWallAStr01,STAT,81221.296875,121428.757812,379.501953,340.428
1501259,DLCCoast.esm,030029C3,0010D864,RWPieceWallAStr01,STAT,80980.09375,121343.007812,379.501953,340.428
1501260,DLCCoast.esm,030029C4,0010D864,RWPieceWallAStr01,STAT,80816.617188,121420.71875,379.501953,70.428
1501261,DLCCoast.esm,030029C5,0010D864,RWPieceWallAStr01,STAT,81376.75,121755.734375,379.501953,340.428
1501262,DLCCoast.esm,030029C7,03001654,PierCoastPylon01,STAT,80990.828125,122841.164062,635.501953,340.428
1501263,DLCCoast.esm,030029C8,03001653,PierCoastStr01,STAT,81333.859375,121876.335937,635.501953,160.428
1501264,DLCCoast.esm,030029C9,03001653,PierCoastStr01,STAT,81248.101562,122117.53125,635.501953,160.428
1501265,DLCCoast.esm,030029CA,001159C9,DecoMainC1x1WinA01Full01,STAT,81127.515625,122074.648437,635.501953,250.4281
1501266,DLCCoast.esm,030029CB,0300093A,DecoRoofCoastA1x1StrR01Full01,STAT,81076.601562,122599.960937,891.501953,250.4281
1501267,DLCCoast.esm,030029CC,0300093C,DecoRoofCoastA1x1StrL01Full01,STAT,81162.359375,122358.742187,891.501953,250.4281
1501268,DLCCoast.esm,030029CD,03000939,DecoRoofCoastA1x1BotR01Full01,STAT,81197.203125,122642.828125,891.501953,250.4281
1501269,DLCCoast.esm,030029CE,0300093D,DecoRoofCoastA1x1BotL01Full01,STAT,81282.96875,122401.617187,891.501953,250.4281
1501270,DLCCoast.esm,030029CF,00117A85,DecoMainC1x1Wall01Full01,STAT,81205.234375,122238.140625,635.501953,340.4281
1501271,DLCCoast.esm,030029D0,00117A85,DecoMainC1x1Wall01Full01,STAT,81282.96875,122401.617187,635.501953,250.4281
1501272,DLCCoast.esm,030029D1,00117BA6,DecoMainC1x1WinA03Full01,STAT,81197.203125,122642.828125,635.501953,250.4281
1501273,DLCCoast.esm,030029D2,00117BA5,DecoMainC1x1WinA02Full01,STAT,81033.71875,122720.5625,635.501953,160.4281
1501274,DLCCoast.esm,030029D3,00117A85,DecoMainC1x1Wall01Full01,STAT,81041.757812,122315.859375,891.501953,250.4281
1501275,DLCCoast.esm,030029D4,00117A85,DecoMainC1x1Wall01Full01,STAT,80955.976562,122557.070312,891.501953,250.4281
1501276,DLCCoast.esm,030029D5,00117C21,DecoMainCStairsStr01,STAT,80749.625,122754.398437,635.501953,70.4281
1501277,DLCCoast.esm,030029D6,00117C7E,DecoMainCStairsStr01Base01,STAT,80749.625,122755.398437,635.501953,70.4281
1501278,DLCCoast.esm,030029D7,00082DA6,BldBrickSmFlrOnly03,STAT,80921.140625,122272.984375,635.501953,340.4281
1501279,DLCCoast.esm,030029D8,00082DA6,BldBrickSmFlrOnly03,STAT,81162.359375,122358.75,635.501953,340.4281
1501280,DLCCoast.esm,030029D9,00082DA6,BldBrickSmFlrOnly03,STAT,81076.59375,122599.960937,635.501953,340.4281
1501281,DLCCoast.esm,030029DA,00082DA6,BldBrickSmFlrOnly03,STAT,80835.382812,122514.1875,635.501953,340.4281
1501282,DLCCoast.esm,030029DB,00143045,DecoMainC1x1CorInCap01,STAT,81084.625,122195.25,635.501953,250.4281
1501283,DLCCoast.esm,030029DC,001159F0,DecoMainC1x1Cor01,STAT,81170.382812,121954.054687,635.501953,250.4282
1501284,DLCCoast.esm,030029DD,001159F0,DecoMainC1x1Cor01,STAT,80687.960938,121782.539062,891.501953,340.4282
1501285,DLCCoast.esm,030029DE,001159F0,DecoMainC1x1Cor01,STAT,81170.382812,121954.054687,891.501953,250.4282
1501286,DLCCoast.esm,030029DF,0001A829,BldWoodPSmFlrPlat01,STAT,80921.140625,122272.984375,891.501953,340.4281
1501287,DLCCoast.esm,030029E0,0001A829,BldWoodPSmFlrPlat01,STAT,80352.960938,122342.671875,891.501953,340.4281
1501288,DLCCoast.esm,030029E1,0001A829,BldWoodPSmFlrPlat01,STAT,80267.210938,122583.875,891.501953,340.4281
1501289,DLCCoast.esm,030029E2,0001A84D,BldWoodPSmFlrPlatHole08,STAT,80594.179688,122428.429687,891.501953,340.4281
1501290,DLCCoast.esm,030029E3,0001A829,BldWoodPSmFlrPlat01,STAT,80835.382812,122514.1875,891.501953,340.4281
1501291,DLCCoast.esm,030029E4,0001A829,BldWoodPSmFlrPlat01,STAT,80267.210938,122583.875,1147.501953,340.4281
1501292,DLCCoast.esm,030029E5,00117C9E,DecoMainCStairsRailTop02,STAT,80749.625,122755.398437,891.501953,70.4281
1501293,DLCCoast.esm,030029E6,00117C63,DecoMainC1x1WinA01Add01,STAT,80567.359375,121739.664062,635.501953,340.4281
1501294,DLCCoast.esm,030029E7,00117C63,DecoMainC1x1WinA01Add01,STAT,80808.570312,121825.421875,891.501953,340.4281
1501295,DLCCoast.esm,030029E8,030008FD,DecoRoofCoastB1x1TopL01Full01,STAT,80878.257812,122393.59375,1403.501953,340.4281
1501296,DLCCoast.esm,030029E9,030008FE,DecoRoofCoastB1x1TopR01Full01,STAT,80395.851562,122222.054687,1403.501953,340.4281
1501297,DLCCoast.esm,030029EA,030008E9,DecoRoofCoastB1x1Top01Full01,STAT,80637.046875,122307.820312,1403.501953,340.4281
1501298,DLCCoast.esm,030029EB,00117C5A,DecoMainC1x1WallPeak01LFull02,STAT,80232.359375,122299.789062,1147.501953,70.4281
1501299,DLCCoast.esm,030029EC,00117C58,DecoMainC1x1WallPeak01RFull02,STAT,80318.125,122058.59375,1147.501953,70.4281
1501300,DLCCoast.esm,030029ED,00117BA6,DecoMainC1x1WinA03Full01,STAT,80232.359375,122299.789062,891.501953,70.428
1501301,DLCCoast.esm,030029EE,00117BA6,DecoMainC1x1WinA03Full01,STAT,80318.125,122058.59375,891.501953,70.428
1501302,DLCCoast.esm,030029EF,00117A87,DecoMainC1x1WallPeak01RFull01,STAT,80403.875,121817.390625,891.501953,70.4281
1501303,DLCCoast.esm,030029F0,00117C59,DecoMainC1x1WinBayA01Full02,STAT,80224.3125,122704.484375,891.501953,160.4281
1501304,DLCCoast.esm,030029F1,00117BA5,DecoMainC1x1WinA02Full01,STAT,80232.359375,122299.796875,635.501953,70.4281
1501305,DLCCoast.esm,030029F2,00117BA5,DecoMainC1x1WinA02Full01,STAT,80465.53125,122790.257812,635.501953,160.428
1501306,DLCCoast.esm,030029F3,00117BA5,DecoMainC1x1WinA02Full01,STAT,80465.53125,122790.257812,891.501953,160.428
1501307,DLCCoast.esm,030029F4,00117C63,DecoMainC1x1WinA01Add01,STAT,80586.132812,122833.132812,891.501953,160.428
1501308,DLCCoast.esm,030029F5,00117C63,DecoMainC1x1WinA01Add01,STAT,80586.140625,122833.140625,635.501953,160.428
1501309,DLCCoast.esm,030029F6,0300093A,DecoRoofCoastA1x1StrR01Full01,STAT,80267.210938,122583.875,1147.501953,160.4281
1501310,DLCCoast.esm,030029F7,0300093C,DecoRoofCoastA1x1StrL01Full01,STAT,80749.617188,122755.398437,1147.501953,160.4281
1501311,DLCCoast.esm,030029F8,0300093F,DecoRoofCoastA1x1FillEndL01Full01,STAT,80835.382812,122514.1875,1227.501953,160.4281
1501312,DLCCoast.esm,030029F9,03000941,DecoRoofCoastA1x1FillEndR01Full01,STAT,80352.953125,122342.664062,1227.501953,160.4281
1501313,DLCCoast.esm,030029FA,00117BA6,DecoMainC1x1WinA03Full01,STAT,80706.75,122876.0,891.501953,160.428
1501314,DLCCoast.esm,030029FB,00117BA6,DecoMainC1x1WinA03Full01,STAT,80706.75,122876.0,635.501953,160.428
1501315,DLCCoast.esm,030029FC,00117BA6,DecoMainC1x1WinA03Full01,STAT,80870.226562,122798.273437,891.501953,250.4281
1501316,DLCCoast.esm,030029FD,00117A85,DecoMainC1x1Wall01Full01,STAT,80870.226562,122798.273437,635.501953,250.4281
1501317,DLCCoast.esm,030029FE,001159F0,DecoMainC1x1Cor01,STAT,80442.875,121695.40625,639.525269,340.4282
1501318,DLCCoast.esm,030029FF,001159F0,DecoMainC1x1Cor01,STAT,80189.484375,122420.398437,635.501953,70.4282
1501319,DLCCoast.esm,03002A00,001159F0,DecoMainC1x1Cor01,STAT,80103.726562,122661.609375,891.501953,70.4282
1501320,DLCCoast.esm,03002A01,0300099B,DecoRoofCoastB1x1Str01Dam01,STAT,80594.179688,122428.429687,1147.501953,160.4281
1501321,DLCCoast.esm,03002A02,030008FA,DecoRoofCoastB1x1StrL01Full01,STAT,80835.382812,122514.1875,1147.501953,160.4281
1501322,DLCCoast.esm,03002A03,00117C85,DecoMainCStairwell01,STAT,80749.617188,122755.398437,635.501953,70.4281
1501323,DLCCoast.esm,03002A04,00117C81,DecoMainCStairwellCap01,STAT,80749.617188,122755.398437,891.501953,70.4281
1501324,DLCCoast.esm,03002A05,0001B9A5,BldWlpBgWall01,STAT,80594.179688,122428.429687,891.501953,250.4281
1501325,DLCCoast.esm,03002A06,0301FED9,BldWlpBgWallScktABot01AngleL,STAT,80921.140625,122272.984375,891.501953,340.4281
1501326,DLCCoast.esm,03002A07,0301FEDA,BldWlpBgWallScktABot01AngleR,STAT,80835.382812,122514.1875,891.501953,340.4281
1501327,DLCCoast.esm,03002A08,0301FEDA,BldWlpBgWallScktABot01AngleR,STAT,80679.929688,122187.234375,891.501953,160.4281
1501328,DLCCoast.esm,03002A09,0001B952,BldWlpBgWall07,STAT,80679.929688,122187.234375,891.501953,70.4281
1501329,DLCCoast.esm,03002A0A,0001B9A7,BldWlpBgWall02,STAT,80438.71875,122101.460937,891.501953,70.4281
1501330,DLCCoast.esm,03002A0B,0001B960,BldWlpBgWallPlugABotDoor01,STAT,80800.539062,122230.109375,891.501953,160.4281
1501331,DLCCoast.esm,03002A0C,0001B960,BldWlpBgWallPlugABotDoor01,STAT,80714.789062,122471.3125,891.501953,160.4281
1501332,DLCCoast.esm,03002A0D,00117BA6,DecoMainC1x1WinA03Full01,STAT,80146.601562,122541.007812,891.501953,70.428
1501333,DLCCoast.esm,03002A0E,0302C859,PierCoastStr01Occluder,STAT,80267.210938,122583.875,635.501953,160.428
1501334,DLCCoast.esm,03002A0F,03000940,DecoRoofCoastA1x1FillStr01Full01,STAT,80594.179688,122428.429687,1227.501953,160.4281
1501335,DLCCoast.esm,03002A10,03000827,DecoRoofCoastA1x1Str01Full01,STAT,80508.40625,122669.648437,1147.501953,160.4281
1501336,DLCCoast.esm,03002A11,03000939,DecoRoofCoastA1x1BotR01Full01,STAT,80224.3125,122704.484375,1147.501953,160.4282
1501337,DLCCoast.esm,03002A12,0300093D,DecoRoofCoastA1x1BotL01Full01,STAT,80706.75,122876.007812,1147.501953,160.4282
1501338,DLCCoast.esm,03002A13,0300092C,DecoRoofCoastA1x1Bot01Full01,STAT,80465.53125,122790.257812,1147.501953,160.4281
1501339,DLCCoast.esm,03002A14,0001A829,BldWoodPSmFlrPlat01,STAT,81076.59375,122599.960937,891.501953,340.4281
1501340,DLCCoast.esm,03002A15,0001A829,BldWoodPSmFlrPlat01,STAT,81162.359375,122358.742187,891.501953,340.4281
1501341,DLCCoast.esm,03002A16,0001BA2E,BldWlpSmWall01,STAT,80508.414062,122669.640625,891.501953,160.4281
1501342,DLCCoast.esm,03002A17,0301FED9,BldWlpBgWallScktABot01AngleL,STAT,80594.179688,122428.429687,891.501953,160.4281
1501343,DLCCoast.esm,03002A18,0001B9A5,BldWlpBgWall01,STAT,80352.953125,122342.664062,891.501953,250.4281
1501344,DLCCoast.esm,03002A19,001340D5,NpcBedWoodLay01,FURN,80330.171875,122400.414062,891.501953,250.4281
1501345,DLCCoast.esm,03002A1A,0001BA2E,BldWlpSmWall01,STAT,80749.625,122755.398437,891.501953,340.4281
1501346,DLCCoast.esm,03002A1B,0001A829,BldWoodPSmFlrPlat01,STAT,80508.414062,122669.640625,1147.501953,340.4281
1501347,DLCCoast.esm,03002A1C,0001A829,BldWoodPSmFlrPlat01,STAT,80508.414062,122669.640625,891.501953,340.4281
1501348,DLCCoast.esm,03002A1D,0001A829,BldWoodPSmFlrPlat01,STAT,81006.898438,122031.78125,1147.501953,340.4281
1501349,DLCCoast.esm,03002A1E,0001A846,BldWoodPSmFlrPlatHole01,STAT,80765.703125,121946.015625,1163.501953,340.4281
1501350,DLCCoast.esm,03002A20,0001B960,BldWlpBgWallPlugABotDoor01,STAT,80964.023438,122152.398437,891.501953,70.4281
1501351,DLCCoast.esm,03002A21,0001BA2E,BldWlpSmWall01,STAT,80765.695312,121946.03125,891.501953,160.4281
1501352,DLCCoast.esm,03002A22,0001BA2E,BldWlpSmWall01,STAT,81006.898438,122031.78125,891.501953,340.4281
1501353,DLCCoast.esm,03002A23,0001BA59,BldWlpSmWallScktA01,STAT,80921.140625,122272.984375,891.501953,250.4281
1501354,DLCCoast.esm,03002A24,0001BA59,BldWlpSmWallScktA01,STAT,81006.898438,122031.78125,891.501953,70.4282
1501355,DLCCoast.esm,03002A25,0009FE56,Prewar_Fancy_Dresser01,CONT,80405.8125,121921.125,888.521851,159.2366
1501356,DLCCoast.esm,03002A26,000BD53C,OfficeDesk01,CONT,80833.476562,121883.507812,891.996521,153.7351
1501357,DLCCoast.esm,03002A27,03008B26,DLC03KasumiRadio,ACTI,80405.257812,122212.773437,692.057861,73.0522
1501358,DLCCoast.esm,03002A28,00027EB8,PlayerHouse_Ruin_Rug03,STAT,80769.929688,121949.242187,892.373474,235.3817
1501359,DLCCoast.esm,03002A29,00027EB8,PlayerHouse_Ruin_Rug03,STAT,80538.0,121862.703125,892.373474,248.2732
1501360,DLCCoast.esm,03002A2A,000EA1B9,NpcChairModernDomesticSit01,FURN,80346.429688,122141.21875,893.677612,100.2676
1501361,DLCCoast.esm,03002A2B,001A6E52,NpcChairHighTechOfficeChairDirtySit01,FURN,80743.914062,121847.054687,893.648315,354.2705
1501362,DLCCoast.esm,03002A2D,0001CC68,PictureFrame02,STAT,80822.40625,122123.117187,987.220276,70.4281
1501363,DLCCoast.esm,03002A2E,0001A84C,BldWoodPSmFlrPlatHole07,STAT,80679.929688,122187.234375,891.501953,340.4281
1501364,DLCCoast.esm,03002A2F,0001A848,BldWoodPSmFlrPlatHole03,STAT,80438.71875,122101.460937,891.501953,340.4281
1501365,DLCCoast.esm,03002A30,0001A829,BldWoodPSmFlrPlat01,STAT,80524.476562,121860.273437,891.501953,340.4281
1501366,DLCCoast.esm,03002A31,0001A82B,BldWoodPSmFlrPlat03,STAT,80765.695312,121946.023437,891.501953,340.4281
1501367,DLCCoast.esm,03002A32,0002CD28,BathroomBathtubBroken01,STAT,81100.953125,122037.523437,891.501953,68.7548
1501368,DLCCoast.esm,03002A33,00034A3D,BathroomSinkBroken01,STAT,80926.28125,121921.257812,891.501953,250.4281
1501369,DLCCoast.esm,03002A34,00034A3F,BathroomToiletBroken01,STAT,80926.921875,122005.46875,891.501953,250.4281
1501370,DLCCoast.esm,03002A35,00082DA8,BldBrickSmFlrOnly05,STAT,81006.898438,122031.78125,891.501953,340.4281
1501371,DLCCoast.esm,03002A36,0001A80A,BldWoodPSmCeilOnly02,STAT,81006.898438,122031.78125,635.501953,340.4281
1501372,DLCCoast.esm,03002A37,000978D4,FancyTableCircleHalf01,STAT,81063.640625,121873.53125,893.501953,71.6197
1501373,DLCCoast.esm,03002A38,000978C2,FancyTableConsole01,STAT,80962.257812,122458.476562,891.501953,339.9463
1501374,DLCCoast.esm,03002A39,00143045,DecoMainC1x1CorInCap01,STAT,80913.109375,122677.671875,635.501953,160.4281
1501375,DLCCoast.esm,03002A3A,0005DC8D,PlayerHouse_Ruin_KitchenCounter01_Blue,STAT,81230.5,122418.0625,635.501953,70.4281
1501376,DLCCoast.esm,03002A3B,001159F0,DecoMainC1x1Cor01,STAT,81325.835938,122281.007812,635.501953,250.4282
1501377,DLCCoast.esm,03002A3C,001159F0,DecoMainC1x1Cor01,STAT,81154.3125,122763.4375,635.501953,160.4282
1501378,DLCCoast.esm,03002A3D,00082DA4,BldBrickSmFlrOnly01,STAT,81260.523438,122461.773437,699.502014,269.9998
1501379,DLCCoast.esm,03002A3E,00082DA7,BldBrickSmFlrOnly04,STAT,81303.40625,122341.164062,699.502075,269.9998
1501380,DLCCoast.esm,03002A3F,00082DA7,BldBrickSmFlrOnly04,STAT,81217.648438,122582.367187,699.501953,269.9998
1501381,DLCCoast.esm,03002A40,00082DA7,BldBrickSmFlrOnly04,STAT,81217.648438,122582.367187,827.501953,269.9998
1501382,DLCCoast.esm,03002A41,00082DA4,BldBrickSmFlrOnly01,STAT,81260.523438,122461.773437,827.502014,269.9998
1501383,DLCCoast.esm,03002A42,00082DA6,BldBrickSmFlrOnly03,STAT,81303.40625,122341.164062,827.502075,269.9998
1501384,DLCCoast.esm,03002A43,00082DA4,BldBrickSmFlrOnly01,STAT,81264.554688,122259.414062,699.502014,90.0
1501385,DLCCoast.esm,03002A44,00082DA7,BldBrickSmFlrOnly04,STAT,81264.554688,122259.414062,827.502014,90.0
1501386,DLCCoast.esm,03002A45,00082DA4,BldBrickSmFlrOnly01,STAT,81143.945312,122216.53125,699.501892,90.0
1501387,DLCCoast.esm,03002A46,00082DA4,BldBrickSmFlrOnly01,STAT,81143.945312,122216.53125,827.501892,90.0
1501388,DLCCoast.esm,03002A47,00143045,DecoMainC1x1CorInCap01,STAT,81196.203125,122642.664062,635.501953,169.9729
1501389,DLCCoast.esm,03002A48,00076C00,BldWoodBSmFlrOnly01,STAT,80765.703125,121946.023437,635.501953,340.4281
1501390,DLCCoast.esm,03002A49,00076C00,BldWoodBSmFlrOnly01,STAT,80524.476562,121860.273437,635.501953,340.4281
1501391,DLCCoast.esm,03002A4A,00076C00,BldWoodBSmFlrOnly01,STAT,80438.726562,122101.476562,635.501953,340.4281
1501392,DLCCoast.esm,03002A4B,00076C00,BldWoodBSmFlrOnly01,STAT,80679.929688,122187.234375,635.501953,340.4281
1501393,DLCCoast.esm,03002A4C,00076C00,BldWoodBSmFlrOnly01,STAT,80594.179688,122428.429687,635.501953,340.4281
1501394,DLCCoast.esm,03002A4D,00076C00,BldWoodBSmFlrOnly01,STAT,80352.96875,122342.664062,635.501953,340.4281
1501395,DLCCoast.esm,03002A4E,00076C00,BldWoodBSmFlrOnly01,STAT,80508.421875,122669.632812,635.501953,340.4281
1501396,DLCCoast.esm,03002A4F,00143045,DecoMainC1x1CorInCap01,STAT,80429.710938,122505.992187,634.391235,79.9729
1501397,DLCCoast.esm,03002A50,03000976,DecoRoofCoastB1x1BotL01Full01,STAT,80567.359375,121739.664062,891.501953,340.4281
1501398,DLCCoast.esm,03002A53,0302C859,PierCoastStr01Occluder,STAT,80181.453125,122825.078125,635.501953,160.428
1501399,DLCCoast.esm,03002A56,0010D864,RWPieceWallAStr01,STAT,80060.851562,122782.21875,379.501953,250.4281
